"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 95",2,42.1512,-9.0674,134,1600,14,"N08","Trisopterus luscus"
"1"," 95",3,42.0558,-9.1287,139,4980,43,"N08","Trisopterus luscus"
"1"," 95",4,42.0748,-8.9865,103.5,5863.49534643227,62,"N08","Trisopterus luscus"
"1"," 95",5,41.9748,-9.0435,113,780,8,"N08","Trisopterus luscus"
"1"," 95",8,42.2566,-9.1092,138,3143.74353671148,23,"N08","Trisopterus luscus"
"1"," 95",10,42.1183,-9.2721,183,219.721329046088,3,"N08","Trisopterus luscus"
"1"," 95",14,42.3715,-9.175,144.5,280,3,"N08","Trisopterus luscus"
"1"," 95",15,42.4299,-9.1441,123.5,910,8,"N08","Trisopterus luscus"
"1"," 95",16,42.7259,-9.0713,50.5,12936.9183040331,253,"N08","Trisopterus luscus"
"1"," 95",17,42.6288,-9.2142,102,460,4,"N08","Trisopterus luscus"
"1"," 95",18,42.5085,-9.2938,138.5,28600,237,"N08","Trisopterus luscus"
"1"," 95",19,42.5315,-9.4004,256,230,1,"N08","Trisopterus luscus"
"1"," 95",21,42.7922,-9.5352,223,3315,21,"N08","Trisopterus luscus"
"1"," 95",22,42.7052,-9.3733,133.5,260,3,"N08","Trisopterus luscus"
"1"," 95",27,42.9363,-9.5514,226,400,3,"N08","Trisopterus luscus"
"1"," 95",29,43.0416,-9.4197,145,1145,9,"N08","Trisopterus luscus"
"1"," 95",30,43.0902,-9.5678,242.5,3365,18,"N08","Trisopterus luscus"
"1"," 95",31,43.1951,-9.4394,171.5,320,3,"N08","Trisopterus luscus"
"1"," 95",35,43.3207,-9.2755,171.5,2630,20,"N08","Trisopterus luscus"
"1"," 95",36,43.2508,-9.1167,97,3450,36,"N08","Trisopterus luscus"
"1"," 95",37,43.3726,-9.0559,154,126.522961574508,1,"N08","Trisopterus luscus"
"1"," 95",38,43.4505,-8.9715,162.5,915,6,"N08","Trisopterus luscus"
"1"," 95",40,43.4296,-9.214,266,120,1,"N08","Trisopterus luscus"
"1"," 95",42,43.4522,-8.8259,153,935,6,"N08","Trisopterus luscus"
"1"," 95",53,43.909,-8.1776,187,2290,14,"N08","Trisopterus luscus"
"1"," 95",54,43.7955,-8.2879,177.5,120,1,"N08","Trisopterus luscus"
"1"," 95",56,43.6228,-8.5979,164.5,3390,17,"N08","Trisopterus luscus"
"1"," 95",57,43.69,-8.5165,171.5,130,1,"N08","Trisopterus luscus"
"1"," 95",58,43.7099,-8.3944,161,160,1,"N08","Trisopterus luscus"
"1"," 95",59,43.8205,-8.3867,192.5,2621.50982419855,17,"N08","Trisopterus luscus"
"1"," 95",68,43.4487,-8.4953,100,1189.24508790072,11,"N08","Trisopterus luscus"
"1"," 95",70,43.6105,-8.511,154.5,245,1,"N08","Trisopterus luscus"
"1"," 95",72,43.3886,-8.644,102,6760,49,"N08","Trisopterus luscus"
"1"," 95",74,43.4685,-8.702,139,150,1,"N08","Trisopterus luscus"
"1"," 95",77,43.8621,-7.3242,154,330,2,"N08","Trisopterus luscus"
"1"," 95",78,43.896,-7.537,150.5,530,4,"N08","Trisopterus luscus"
"1"," 95",80,44.025,-7.3334,186.5,390,2,"N08","Trisopterus luscus"
"1"," 95",84,43.671,-7.1557,115,3360,10,"N08","Trisopterus luscus"
"1"," 95",85,43.7178,-7.1002,128,4875,14,"N08","Trisopterus luscus"
"1"," 95",87,43.9977,-6.9956,185.5,3344.62729912875,27,"N08","Trisopterus luscus"
"1"," 95",98,43.5956,-6.1048,57,4290,39,"N08","Trisopterus luscus"
"1"," 95",126,43.5037,-2.2229,159.5,2495,14,"N08","Trisopterus luscus"
"1"," 95",127,43.3658,-2.0457,98.5,21600,113,"N08","Trisopterus luscus"
"1"," 95",128,43.383,-2.249,105,4355,35,"N08","Trisopterus luscus"
"1"," 95",129,43.45,-2.2555,138,1245,6,"N08","Trisopterus luscus"
"1"," 95",131,43.5182,-2.8818,138.5,645,5,"N08","Trisopterus luscus"
"1"," 95",132,43.7649,-1.497,46.5,120,1,"N08","Trisopterus luscus"
"1"," 95",133,43.7002,-1.6802,114.5,715,3,"N08","Trisopterus luscus"
"1"," 95",138,43.4697,-3.3277,73.5,80,1,"N08","Trisopterus luscus"
"1","  5",1,42.2221,-8.9771,103,320,26,"N08","Argentina sphyraena"
"1","  5",2,42.1512,-9.0674,134,275,27,"N08","Argentina sphyraena"
"1","  5",3,42.0558,-9.1287,139,400,16,"N08","Argentina sphyraena"
"1","  5",4,42.0748,-8.9865,103.5,299.896587383661,64,"N08","Argentina sphyraena"
"1","  5",5,41.9748,-9.0435,113,240,32,"N08","Argentina sphyraena"
"1","  5",6,42.0523,-9.3564,227,45,1,"N08","Argentina sphyraena"
"1","  5",8,42.2566,-9.1092,138,279.214064115822,26,"N08","Argentina sphyraena"
"1","  5",9,42.1972,-9.1664,150.5,60,3,"N08","Argentina sphyraena"
"1","  5",10,42.1183,-9.2721,183,12.8617363344051,2,"N08","Argentina sphyraena"
"1","  5",14,42.3715,-9.175,144.5,180,9,"N08","Argentina sphyraena"
"1","  5",15,42.4299,-9.1441,123.5,495,18,"N08","Argentina sphyraena"
"1","  5",16,42.7259,-9.0713,50.5,1080.66184074457,33,"N08","Argentina sphyraena"
"1","  5",17,42.6288,-9.2142,102,30,3,"N08","Argentina sphyraena"
"1","  5",18,42.5085,-9.2938,138.5,330,16,"N08","Argentina sphyraena"
"1","  5",21,42.7922,-9.5352,223,400,12,"N08","Argentina sphyraena"
"1","  5",22,42.7052,-9.3733,133.5,500,26,"N08","Argentina sphyraena"
"1","  5",23,42.8208,-9.2799,110,210,9,"N08","Argentina sphyraena"
"1","  5",24,42.7317,-9.179,66.5,1340,53,"N08","Argentina sphyraena"
"1","  5",27,42.9363,-9.5514,226,34,1,"N08","Argentina sphyraena"
"1","  5",28,42.8601,-9.4249,155,210,2,"N08","Argentina sphyraena"
"1","  5",29,43.0416,-9.4197,145,10,1,"N08","Argentina sphyraena"
"1","  5",30,43.0902,-9.5678,242.5,170,3,"N08","Argentina sphyraena"
"1","  5",31,43.1951,-9.4394,171.5,155,3,"N08","Argentina sphyraena"
"1","  5",35,43.3207,-9.2755,171.5,480,16,"N08","Argentina sphyraena"
"1","  5",36,43.2508,-9.1167,97,280,28,"N08","Argentina sphyraena"
"1","  5",37,43.3726,-9.0559,154,121.836925960637,4,"N08","Argentina sphyraena"
"1","  5",38,43.4505,-8.9715,162.5,340,11,"N08","Argentina sphyraena"
"1","  5",39,43.4434,-9.2785,338.5,5,1,"N08","Argentina sphyraena"
"1","  5",40,43.4296,-9.214,266,20,1,"N08","Argentina sphyraena"
"1","  5",41,43.5414,-9.082,295,35,1,"N08","Argentina sphyraena"
"1","  5",42,43.4522,-8.8259,153,135,4,"N08","Argentina sphyraena"
"1","  5",43,43.5484,-8.7508,161,546.950629235237,7,"N08","Argentina sphyraena"
"1","  5",45,43.6061,-8.9241,267,140,2,"N08","Argentina sphyraena"
"1","  5",52,43.9834,-8.436,290.5,60,1,"N08","Argentina sphyraena"
"1","  5",53,43.909,-8.1776,187,150,3,"N08","Argentina sphyraena"
"1","  5",54,43.7955,-8.2879,177.5,45,2,"N08","Argentina sphyraena"
"1","  5",55,43.7225,-8.2628,146,1125,92,"N08","Argentina sphyraena"
"1","  5",56,43.6228,-8.5979,164.5,54,2,"N08","Argentina sphyraena"
"1","  5",57,43.69,-8.5165,171.5,380,12,"N08","Argentina sphyraena"
"1","  5",58,43.7099,-8.3944,161,340,15,"N08","Argentina sphyraena"
"1","  5",59,43.8205,-8.3867,192.5,170.630816959669,5,"N08","Argentina sphyraena"
"1","  5",63,44.0486,-8.2824,297.5,139.607032057911,3,"N08","Argentina sphyraena"
"1","  5",65,44.0992,-8.3564,330,145,3,"N08","Argentina sphyraena"
"1","  5",66,44.0443,-8.0209,235,206.825232678387,6,"N08","Argentina sphyraena"
"1","  5",67,43.8414,-7.9343,128,100,21,"N08","Argentina sphyraena"
"1","  5",68,43.4487,-8.4953,100,258.531540847983,18,"N08","Argentina sphyraena"
"1","  5",69,43.5569,-8.3964,96,89,16,"N08","Argentina sphyraena"
"1","  5",70,43.6105,-8.511,154.5,3,2,"N08","Argentina sphyraena"
"1","  5",72,43.3886,-8.644,102,1390,66,"N08","Argentina sphyraena"
"1","  5",73,43.3635,-8.7649,90,1085,70,"N08","Argentina sphyraena"
"1","  5",74,43.4685,-8.702,139,70,7,"N08","Argentina sphyraena"
"1","  5",75,43.7848,-7.5206,120.5,380,30,"N08","Argentina sphyraena"
"1","  5",76,43.7737,-7.3034,136,565,28,"N08","Argentina sphyraena"
"1","  5",77,43.8621,-7.3242,154,1345,52,"N08","Argentina sphyraena"
"1","  5",78,43.896,-7.537,150.5,880,70,"N08","Argentina sphyraena"
"1","  5",80,44.025,-7.3334,186.5,300,12,"N08","Argentina sphyraena"
"1","  5",81,43.9605,-7.2028,175,227.077977720651,12,"N08","Argentina sphyraena"
"1","  5",82,43.8835,-7.111,156.5,560,26,"N08","Argentina sphyraena"
"1","  5",83,43.622,-7.0637,106,510,51,"N08","Argentina sphyraena"
"1","  5",84,43.671,-7.1557,115,160,23,"N08","Argentina sphyraena"
"1","  5",85,43.7178,-7.1002,128,1345,60,"N08","Argentina sphyraena"
"1","  5",86,43.8276,-7.1321,151.5,2110,91,"N08","Argentina sphyraena"
"1","  5",87,43.9977,-6.9956,185.5,1374.63697967086,35,"N08","Argentina sphyraena"
"1","  5",88,43.9617,-6.7061,281.5,130,2,"N08","Argentina sphyraena"
"1","  5",89,43.8843,-6.6072,142.5,625,92,"N08","Argentina sphyraena"
"1","  5",90,43.8034,-6.6099,135.5,405,26,"N08","Argentina sphyraena"
"1","  5",91,43.7775,-6.91,140,730,29,"N08","Argentina sphyraena"
"1","  5",92,43.6898,-6.9058,120.5,845,54,"N08","Argentina sphyraena"
"1","  5",93,43.7087,-6.3829,135,35,16,"N08","Argentina sphyraena"
"1","  5",94,43.6896,-6.2673,132.5,10,1,"N08","Argentina sphyraena"
"1","  5",95,43.7624,-6.3014,222,1600,40,"N08","Argentina sphyraena"
"1","  5",97,43.9106,-6.5437,279.5,600,14,"N08","Argentina sphyraena"
"1","  5",99,43.6902,-6.1043,116.5,425,25,"N08","Argentina sphyraena"
"1","  5",100,43.7656,-6.0808,230,630,13,"N08","Argentina sphyraena"
"1","  5",101,43.8044,-5.7891,156,4555.94002306805,223,"N08","Argentina sphyraena"
"1","  5",102,43.7801,-5.6255,156,855,84,"N08","Argentina sphyraena"
"1","  5",103,43.6647,-5.6552,94,590,31,"N08","Argentina sphyraena"
"1","  5",104,43.6294,-5.3895,116.5,880,33,"N08","Argentina sphyraena"
"1","  5",105,43.6916,-5.5052,138.5,1105,41,"N08","Argentina sphyraena"
"1","  5",106,43.8917,-5.5793,310.5,160,3,"N08","Argentina sphyraena"
"1","  5",109,43.7048,-5.1692,148,1730,75,"N08","Argentina sphyraena"
"1","  5",111,43.8711,-5.3842,276.5,300,5,"N08","Argentina sphyraena"
"1","  5",112,43.8263,-5.372,157.5,1085,46,"N08","Argentina sphyraena"
"1","  5",115,43.7211,-4.9802,177.5,1075,26,"N08","Argentina sphyraena"
"1","  5",116,43.6508,-4.8146,187,1120,26,"N08","Argentina sphyraena"
"1","  5",117,43.5795,-4.6614,176,290,7,"N08","Argentina sphyraena"
"1","  5",118,43.4755,-4.7233,95.5,1290,96,"N08","Argentina sphyraena"
"1","  5",119,43.5087,-4.567,285.5,1230,14,"N08","Argentina sphyraena"
"1","  5",120,43.6409,-4.56,191.5,505,11,"N08","Argentina sphyraena"
"1","  5",122,43.5214,-2.4608,235,435,8,"N08","Argentina sphyraena"
"1","  5",123,43.4605,-2.332,137,1755,73,"N08","Argentina sphyraena"
"1","  5",126,43.5037,-2.2229,159.5,970,32,"N08","Argentina sphyraena"
"1","  5",127,43.3658,-2.0457,98.5,6615,235,"N08","Argentina sphyraena"
"1","  5",128,43.383,-2.249,105,4850,204,"N08","Argentina sphyraena"
"1","  5",129,43.45,-2.2555,138,1025,38,"N08","Argentina sphyraena"
"1","  5",130,43.5964,-2.6677,321,1645,22,"N08","Argentina sphyraena"
"1","  5",131,43.5182,-2.8818,138.5,6735,210,"N08","Argentina sphyraena"
"1","  5",133,43.7002,-1.6802,114.5,12650,399,"N08","Argentina sphyraena"
"1","  5",134,43.8749,-2.1203,304.5,795,20,"N08","Argentina sphyraena"
"1","  5",135,43.8265,-1.9918,145,1190,66,"N08","Argentina sphyraena"
"1","  5",137,43.4595,-3.3786,37.5,20,1,"N08","Argentina sphyraena"
"1","  5",138,43.4697,-3.3277,73.5,5925,142,"N08","Argentina sphyraena"
"1","  5",139,43.5915,-3.1861,221.5,310,9,"N08","Argentina sphyraena"
"1","  5",140,43.5694,-3.3169,175.5,85,3,"N08","Argentina sphyraena"
"1","  5",142,43.6676,-3.7767,235,500,8,"N08","Argentina sphyraena"
"1","  5",143,43.6316,-3.8205,183,670,23,"N08","Argentina sphyraena"
"1","  5",144,43.4659,-4.1339,86,42,8,"N08","Argentina sphyraena"
"1","  5",145,43.4654,-4.3264,120,265,11,"N08","Argentina sphyraena"
"1","  5",146,43.5423,-4.2669,156.5,660,17,"N08","Argentina sphyraena"
"1","  5",147,43.5688,-3.8733,126,130,6,"N08","Argentina sphyraena"
"1"," 10",1,42.2221,-8.9771,103,200,2,"N08","Chelidonichthys cuculus"
"1"," 10",5,41.9748,-9.0435,113,60,1,"N08","Chelidonichthys cuculus"
"1"," 10",8,42.2566,-9.1092,138,372.285418821096,4,"N08","Chelidonichthys cuculus"
"1"," 10",9,42.1972,-9.1664,150.5,400,2,"N08","Chelidonichthys cuculus"
"1"," 10",16,42.7259,-9.0713,50.5,3671.14788004137,59,"N08","Chelidonichthys cuculus"
"1"," 10",17,42.6288,-9.2142,102,100,1,"N08","Chelidonichthys cuculus"
"1"," 10",24,42.7317,-9.179,66.5,4270,23,"N08","Chelidonichthys cuculus"
"1"," 10",36,43.2508,-9.1167,97,425,4,"N08","Chelidonichthys cuculus"
"1"," 10",38,43.4505,-8.9715,162.5,1250,14,"N08","Chelidonichthys cuculus"
"1"," 10",55,43.7225,-8.2628,146,160,1,"N08","Chelidonichthys cuculus"
"1"," 10",67,43.8414,-7.9343,128,1840,20,"N08","Chelidonichthys cuculus"
"1"," 10",68,43.4487,-8.4953,100,527.404343329886,4,"N08","Chelidonichthys cuculus"
"1"," 10",69,43.5569,-8.3964,96,2010,19,"N08","Chelidonichthys cuculus"
"1"," 10",72,43.3886,-8.644,102,8790,96,"N08","Chelidonichthys cuculus"
"1"," 10",73,43.3635,-8.7649,90,3100,24,"N08","Chelidonichthys cuculus"
"1"," 10",75,43.7848,-7.5206,120.5,500,5,"N08","Chelidonichthys cuculus"
"1"," 10",76,43.7737,-7.3034,136,255,2,"N08","Chelidonichthys cuculus"
"1"," 10",77,43.8621,-7.3242,154,110,1,"N08","Chelidonichthys cuculus"
"1"," 10",78,43.896,-7.537,150.5,6440,63,"N08","Chelidonichthys cuculus"
"1"," 10",80,44.025,-7.3334,186.5,115,1,"N08","Chelidonichthys cuculus"
"1"," 10",82,43.8835,-7.111,156.5,120,1,"N08","Chelidonichthys cuculus"
"1"," 10",83,43.622,-7.0637,106,175,5,"N08","Chelidonichthys cuculus"
"1"," 10",84,43.671,-7.1557,115,2980,30,"N08","Chelidonichthys cuculus"
"1"," 10",85,43.7178,-7.1002,128,5660,50,"N08","Chelidonichthys cuculus"
"1"," 10",86,43.8276,-7.1321,151.5,95,1,"N08","Chelidonichthys cuculus"
"1"," 10",87,43.9977,-6.9956,185.5,517.909002904163,5,"N08","Chelidonichthys cuculus"
"1"," 10",89,43.8843,-6.6072,142.5,1620,14,"N08","Chelidonichthys cuculus"
"1"," 10",90,43.8034,-6.6099,135.5,1630,15,"N08","Chelidonichthys cuculus"
"1"," 10",92,43.6898,-6.9058,120.5,1015,13,"N08","Chelidonichthys cuculus"
"1"," 10",93,43.7087,-6.3829,135,660,5,"N08","Chelidonichthys cuculus"
"1"," 10",94,43.6896,-6.2673,132.5,130,2,"N08","Chelidonichthys cuculus"
"1"," 10",95,43.7624,-6.3014,222,135,1,"N08","Chelidonichthys cuculus"
"1"," 10",99,43.6902,-6.1043,116.5,110,7,"N08","Chelidonichthys cuculus"
"1"," 10",101,43.8044,-5.7891,156,236.447520184544,6,"N08","Chelidonichthys cuculus"
"1"," 10",103,43.6647,-5.6552,94,850,12,"N08","Chelidonichthys cuculus"
"1"," 10",104,43.6294,-5.3895,116.5,120,2,"N08","Chelidonichthys cuculus"
"1"," 10",109,43.7048,-5.1692,148,160,2,"N08","Chelidonichthys cuculus"
"1"," 10",112,43.8263,-5.372,157.5,7,1,"N08","Chelidonichthys cuculus"
"1"," 10",118,43.4755,-4.7233,95.5,20000,90,"N08","Chelidonichthys cuculus"
"1"," 10",127,43.3658,-2.0457,98.5,800,4,"N08","Chelidonichthys cuculus"
"1"," 10",128,43.383,-2.249,105,410,2,"N08","Chelidonichthys cuculus"
"1"," 10",130,43.5964,-2.6677,321,120,1,"N08","Chelidonichthys cuculus"
"1"," 10",131,43.5182,-2.8818,138.5,9550,68,"N08","Chelidonichthys cuculus"
"1"," 10",132,43.7649,-1.497,46.5,125,1,"N08","Chelidonichthys cuculus"
"1"," 10",133,43.7002,-1.6802,114.5,27450,1296,"N08","Chelidonichthys cuculus"
"1"," 10",134,43.8749,-2.1203,304.5,160,1,"N08","Chelidonichthys cuculus"
"1"," 10",135,43.8265,-1.9918,145,355,5,"N08","Chelidonichthys cuculus"
"1"," 10",136,43.5565,-1.9194,151,13,1,"N08","Chelidonichthys cuculus"
"1"," 10",138,43.4697,-3.3277,73.5,2600,16,"N08","Chelidonichthys cuculus"
"1"," 10",144,43.4659,-4.1339,86,75,1,"N08","Chelidonichthys cuculus"
"1"," 10",145,43.4654,-4.3264,120,50,1,"N08","Chelidonichthys cuculus"
"1"," 10",146,43.5423,-4.2669,156.5,2235,12,"N08","Chelidonichthys cuculus"
"1"," 10",147,43.5688,-3.8733,126,3435,25,"N08","Chelidonichthys cuculus"
"1"," 43",14,42.3715,-9.175,144.5,48,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",19,42.5315,-9.4004,256,200,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",21,42.7922,-9.5352,223,390,2,"N08","Lepidorhombus whiffiagonis"
"1"," 43",27,42.9363,-9.5514,226,4520,28,"N08","Lepidorhombus whiffiagonis"
"1"," 43",30,43.0902,-9.5678,242.5,460,5,"N08","Lepidorhombus whiffiagonis"
"1"," 43",31,43.1951,-9.4394,171.5,95,2,"N08","Lepidorhombus whiffiagonis"
"1"," 43",32,43.2339,-9.5095,251,300,2,"N08","Lepidorhombus whiffiagonis"
"1"," 43",34,43.3743,-9.3783,311.5,46,2,"N08","Lepidorhombus whiffiagonis"
"1"," 43",40,43.4296,-9.214,266,365,3,"N08","Lepidorhombus whiffiagonis"
"1"," 43",41,43.5414,-9.082,295,530,4,"N08","Lepidorhombus whiffiagonis"
"1"," 43",42,43.4522,-8.8259,153,60,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",45,43.6061,-8.9241,267,110,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",47,43.7086,-8.729,296,86,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",49,43.8862,-8.699,437,165,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",53,43.909,-8.1776,187,357,5,"N08","Lepidorhombus whiffiagonis"
"1"," 43",54,43.7955,-8.2879,177.5,410,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",63,44.0486,-8.2824,297.5,1003.10237849018,3,"N08","Lepidorhombus whiffiagonis"
"1"," 43",65,44.0992,-8.3564,330,275,2,"N08","Lepidorhombus whiffiagonis"
"1"," 43",66,44.0443,-8.0209,235,1251.29265770424,11,"N08","Lepidorhombus whiffiagonis"
"1"," 43",67,43.8414,-7.9343,128,160,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",75,43.7848,-7.5206,120.5,115,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",78,43.896,-7.537,150.5,970,7,"N08","Lepidorhombus whiffiagonis"
"1"," 43",80,44.025,-7.3334,186.5,1345,9,"N08","Lepidorhombus whiffiagonis"
"1"," 43",81,43.9605,-7.2028,175,287.060839760069,4,"N08","Lepidorhombus whiffiagonis"
"1"," 43",82,43.8835,-7.111,156.5,460,4,"N08","Lepidorhombus whiffiagonis"
"1"," 43",83,43.622,-7.0637,106,140,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",86,43.8276,-7.1321,151.5,360,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",87,43.9977,-6.9956,185.5,6340.75508228461,62,"N08","Lepidorhombus whiffiagonis"
"1"," 43",88,43.9617,-6.7061,281.5,560,3,"N08","Lepidorhombus whiffiagonis"
"1"," 43",89,43.8843,-6.6072,142.5,2332,15,"N08","Lepidorhombus whiffiagonis"
"1"," 43",90,43.8034,-6.6099,135.5,100,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",91,43.7775,-6.91,140,210,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",93,43.7087,-6.3829,135,600,2,"N08","Lepidorhombus whiffiagonis"
"1"," 43",94,43.6896,-6.2673,132.5,90,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",95,43.7624,-6.3014,222,3710,28,"N08","Lepidorhombus whiffiagonis"
"1"," 43",97,43.9106,-6.5437,279.5,1360,12,"N08","Lepidorhombus whiffiagonis"
"1"," 43",100,43.7656,-6.0808,230,970,7,"N08","Lepidorhombus whiffiagonis"
"1"," 43",101,43.8044,-5.7891,156,1136.1014994233,5,"N08","Lepidorhombus whiffiagonis"
"1"," 43",102,43.7801,-5.6255,156,200,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",103,43.6647,-5.6552,94,135,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",104,43.6294,-5.3895,116.5,380,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",106,43.8917,-5.5793,310.5,170,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",109,43.7048,-5.1692,148,870,5,"N08","Lepidorhombus whiffiagonis"
"1"," 43",111,43.8711,-5.3842,276.5,580,5,"N08","Lepidorhombus whiffiagonis"
"1"," 43",112,43.8263,-5.372,157.5,1405,15,"N08","Lepidorhombus whiffiagonis"
"1"," 43",113,43.8041,-4.986,607,82.5206301575394,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",115,43.7211,-4.9802,177.5,12230,88,"N08","Lepidorhombus whiffiagonis"
"1"," 43",116,43.6508,-4.8146,187,1025,8,"N08","Lepidorhombus whiffiagonis"
"1"," 43",117,43.5795,-4.6614,176,3320,4,"N08","Lepidorhombus whiffiagonis"
"1"," 43",118,43.4755,-4.7233,95.5,2840,10,"N08","Lepidorhombus whiffiagonis"
"1"," 43",119,43.5087,-4.567,285.5,530,3,"N08","Lepidorhombus whiffiagonis"
"1"," 43",122,43.5214,-2.4608,235,215,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",126,43.5037,-2.2229,159.5,990,5,"N08","Lepidorhombus whiffiagonis"
"1"," 43",127,43.3658,-2.0457,98.5,100,1,"N08","Lepidorhombus whiffiagonis"
"1"," 43",130,43.5964,-2.6677,321,10510,40,"N08","Lepidorhombus whiffiagonis"
"1"," 43",131,43.5182,-2.8818,138.5,4585,36,"N08","Lepidorhombus whiffiagonis"
"1"," 43",133,43.7002,-1.6802,114.5,1655,3,"N08","Lepidorhombus whiffiagonis"
"1"," 43",134,43.8749,-2.1203,304.5,1210,4,"N08","Lepidorhombus whiffiagonis"
"1"," 43",135,43.8265,-1.9918,145,3055,11,"N08","Lepidorhombus whiffiagonis"
"1"," 43",138,43.4697,-3.3277,73.5,1160,3,"N08","Lepidorhombus whiffiagonis"
"1"," 43",139,43.5915,-3.1861,221.5,780,3,"N08","Lepidorhombus whiffiagonis"
"1"," 43",142,43.6676,-3.7767,235,1535,3,"N08","Lepidorhombus whiffiagonis"
"1"," 43",143,43.6316,-3.8205,183,2432,15,"N08","Lepidorhombus whiffiagonis"
"1"," 43",144,43.4659,-4.1339,86,1895,6,"N08","Lepidorhombus whiffiagonis"
"1"," 43",146,43.5423,-4.2669,156.5,1360,9,"N08","Lepidorhombus whiffiagonis"
"1"," 43",147,43.5688,-3.8733,126,365,2,"N08","Lepidorhombus whiffiagonis"
"1"," 15",16,42.7259,-9.0713,50.5,10754.9120992761,77,"N08","Boops boops"
"1"," 15",24,42.7317,-9.179,66.5,405,2,"N08","Boops boops"
"1"," 15",55,43.7225,-8.2628,146,2455,8,"N08","Boops boops"
"1"," 15",68,43.4487,-8.4953,100,237.849017580145,1,"N08","Boops boops"
"1"," 15",69,43.5569,-8.3964,96,12700,55,"N08","Boops boops"
"1"," 15",71,43.5323,-8.5066,135,5210,19,"N08","Boops boops"
"1"," 15",72,43.3886,-8.644,102,15650,76,"N08","Boops boops"
"1"," 15",73,43.3635,-8.7649,90,2310,11,"N08","Boops boops"
"1"," 15",74,43.4685,-8.702,139,1135,4,"N08","Boops boops"
"1"," 15",75,43.7848,-7.5206,120.5,420,2,"N08","Boops boops"
"1"," 15",76,43.7737,-7.3034,136,240,1,"N08","Boops boops"
"1"," 15",84,43.671,-7.1557,115,3200,19,"N08","Boops boops"
"1"," 15",94,43.6896,-6.2673,132.5,2840,15,"N08","Boops boops"
"1"," 15",98,43.5956,-6.1048,57,150,1,"N08","Boops boops"
"1"," 15",99,43.6902,-6.1043,116.5,2435,12,"N08","Boops boops"
"1"," 15",102,43.7801,-5.6255,156,7840,39,"N08","Boops boops"
"1"," 15",103,43.6647,-5.6552,94,900,7,"N08","Boops boops"
"1"," 15",104,43.6294,-5.3895,116.5,410,3,"N08","Boops boops"
"1"," 15",105,43.6916,-5.5052,138.5,1680,10,"N08","Boops boops"
"1"," 15",112,43.8263,-5.372,157.5,245,1,"N08","Boops boops"
"1"," 15",115,43.7211,-4.9802,177.5,365,1,"N08","Boops boops"
"1"," 15",118,43.4755,-4.7233,95.5,3240,27,"N08","Boops boops"
"1"," 15",128,43.383,-2.249,105,250,1,"N08","Boops boops"
"1"," 15",130,43.5964,-2.6677,321,545,1,"N08","Boops boops"
"1"," 15",131,43.5182,-2.8818,138.5,600,5,"N08","Boops boops"
"1"," 15",132,43.7649,-1.497,46.5,180,2,"N08","Boops boops"
"1"," 15",133,43.7002,-1.6802,114.5,375,2,"N08","Boops boops"
"1"," 15",137,43.4595,-3.3786,37.5,180,3,"N08","Boops boops"
