"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 31",74,43.9008,-6.5401,236,5250,869,"N04","Gadiculus argenteus"
"1"," 31",75,43.8777,-6.4673,567,235.646958011997,10,"N04","Gadiculus argenteus"
"1"," 31",80,43.7622,-6.2929,245,2570,781,"N04","Gadiculus argenteus"
"1"," 31",81,43.7835,-6.0534,177.5,698.371893744644,256,"N04","Gadiculus argenteus"
"1"," 31",82,43.8759,-5.9837,229.5,1185,574,"N04","Gadiculus argenteus"
"1"," 31",84,43.8068,-5.7949,146,2010,863,"N04","Gadiculus argenteus"
"1"," 31",85,43.8922,-5.6028,299.5,3325,573,"N04","Gadiculus argenteus"
"1"," 31",86,43.8179,-5.4996,162,145,59,"N04","Gadiculus argenteus"
"1"," 31",87,43.7249,-5.5564,145.5,190,67,"N04","Gadiculus argenteus"
"1"," 31",90,43.7621,-5.3726,155,14.9925037481259,16,"N04","Gadiculus argenteus"
"1"," 31",91,43.8719,-5.381,288.5,8735,1624,"N04","Gadiculus argenteus"
"1"," 31",92,43.7745,-5.0376,409.5,2555,238,"N04","Gadiculus argenteus"
"1"," 31",96,43.594,-3.1733,258,655,247,"N04","Gadiculus argenteus"
"1"," 31",98,43.5922,-2.6686,296.5,370,31,"N04","Gadiculus argenteus"
"1"," 31",99,43.5281,-2.4476,262,4378.34941050375,773,"N04","Gadiculus argenteus"
"1"," 31",100,43.4607,-2.3291,134.5,10,10,"N04","Gadiculus argenteus"
"1"," 31",102,43.4475,-2.2077,143.5,1940,736,"N04","Gadiculus argenteus"
"1"," 31",104,43.5586,-2.2219,364,9250,1110,"N04","Gadiculus argenteus"
"1"," 31",105,43.5277,-2.0419,176.5,9600,3393,"N04","Gadiculus argenteus"
"1"," 31",107,43.7369,-5.0064,189.5,4935,1533,"N04","Gadiculus argenteus"
"1"," 31",108,43.6383,-4.998,419.5,106.48596321394,33,"N04","Gadiculus argenteus"
"1"," 31",110,43.5855,-4.6789,172.5,20,12,"N04","Gadiculus argenteus"
"1"," 31",114,43.6397,-4.5875,191.5,7000,2800,"N04","Gadiculus argenteus"
"1"," 31",115,43.5149,-4.5447,293.5,760,130,"N04","Gadiculus argenteus"
"1"," 31",119,43.6399,-3.7903,183,1400,580,"N04","Gadiculus argenteus"
"1"," 31",120,43.6703,-3.7814,255,2480,453,"N04","Gadiculus argenteus"
"1"," 50",1,42.0716,-8.9909,104,2540,78,"N04","Merluccius merluccius"
"1"," 50",2,41.9656,-9.0446,112.5,1975,43,"N04","Merluccius merluccius"
"1"," 50",3,41.986,-9.3125,173.5,4590,182,"N04","Merluccius merluccius"
"1"," 50",4,42.1525,-9.0673,134,2650,103,"N04","Merluccius merluccius"
"1"," 50",5,42.05,-9.1305,137.5,2720,136,"N04","Merluccius merluccius"
"1"," 50",6,42.0562,-9.3528,222.5,2490,118,"N04","Merluccius merluccius"
"1"," 50",7,42.1201,-9.2759,187,2460,162,"N04","Merluccius merluccius"
"1"," 50",8,42.1916,-9.1711,154.5,4340,189,"N04","Merluccius merluccius"
"1"," 50",9,42.2229,-8.9705,102,4720,145,"N04","Merluccius merluccius"
"1"," 50",10,42.2668,-9.1138,138.5,2490,54,"N04","Merluccius merluccius"
"1"," 50",11,42.286,-9.348,240,710,33,"N04","Merluccius merluccius"
"1"," 50",12,42.3646,-9.146,140.5,1215,16,"N04","Merluccius merluccius"
"1"," 50",13,42.6327,-9.2171,101.5,3170,110,"N04","Merluccius merluccius"
"1"," 50",14,42.5164,-9.2803,129.5,3420,120,"N04","Merluccius merluccius"
"1"," 50",15,42.7837,-9.5425,242.5,3310,162,"N04","Merluccius merluccius"
"1"," 50",17,42.8165,-9.2868,114.5,1415,34,"N04","Merluccius merluccius"
"1"," 50",18,42.7044,-9.3639,132.5,2890,95,"N04","Merluccius merluccius"
"1"," 50",19,42.8542,-9.424,155,1845,115,"N04","Merluccius merluccius"
"1"," 50",20,42.9441,-9.5543,229,8900,565,"N04","Merluccius merluccius"
"1"," 50",21,43.1958,-9.4333,170.5,6555,401,"N04","Merluccius merluccius"
"1"," 50",22,43.0761,-9.5731,254,3600,205,"N04","Merluccius merluccius"
"1"," 50",23,43.0362,-9.4171,142.5,6690,229,"N04","Merluccius merluccius"
"1"," 50",24,43.3543,-9.3886,271,840,13,"N04","Merluccius merluccius"
"1"," 50",25,43.3029,-9.2854,169.5,2470,156,"N04","Merluccius merluccius"
"1"," 50",27,43.2463,-9.1212,94,6870,135,"N04","Merluccius merluccius"
"1"," 50",28,43.3724,-9.0665,155,4450,261,"N04","Merluccius merluccius"
"1"," 50",29,43.4333,-9.2021,263,2375,147,"N04","Merluccius merluccius"
"1"," 50",31,43.7998,-8.7119,375.5,2025,3,"N04","Merluccius merluccius"
"1"," 50",32,43.6761,-8.9032,531.5,333.333333333333,1,"N04","Merluccius merluccius"
"1"," 50",33,43.5641,-9.0569,318,265,1,"N04","Merluccius merluccius"
"1"," 50",34,44.0756,-8.4537,336.5,15,1,"N04","Merluccius merluccius"
"1"," 50",35,43.9748,-8.4231,281,3700,275,"N04","Merluccius merluccius"
"1"," 50",36,44.0397,-8.7078,460,43.5624394966118,4,"N04","Merluccius merluccius"
"1"," 50",37,44.1063,-8.9382,689,4095.97257926307,5,"N04","Merluccius merluccius"
"1"," 50",38,43.6179,-8.9047,251.5,290,2,"N04","Merluccius merluccius"
"1"," 50",39,43.446,-8.8364,151,27600,1467,"N04","Merluccius merluccius"
"1"," 50",40,43.3649,-8.7629,91.5,9600,85,"N04","Merluccius merluccius"
"1"," 50",41,43.449,-8.9786,161.5,4335,172,"N04","Merluccius merluccius"
"1"," 50",42,43.5256,-8.8071,158.5,4065,215,"N04","Merluccius merluccius"
"1"," 50",43,43.472,-8.6941,140.5,9550,427,"N04","Merluccius merluccius"
"1"," 50",44,43.5464,-8.4813,134.5,9655,505,"N04","Merluccius merluccius"
"1"," 50",45,43.4425,-8.5015,98.5,5060,78,"N04","Merluccius merluccius"
"1"," 50",46,43.6148,-8.5068,158,14650,1044,"N04","Merluccius merluccius"
"1"," 50",47,43.6168,-8.6905,173.5,4900,307,"N04","Merluccius merluccius"
"1"," 50",48,43.8399,-7.9119,131,9255,94,"N04","Merluccius merluccius"
"1"," 50",49,43.9185,-8.0636,184,2600,189,"N04","Merluccius merluccius"
"1"," 50",50,44.0465,-8.0085,235.5,26700,1881,"N04","Merluccius merluccius"
"1"," 50",51,44.0474,-8.2452,290.5,7430,605,"N04","Merluccius merluccius"
"1"," 50",52,43.715,-8.3913,165.5,8855,664,"N04","Merluccius merluccius"
"1"," 50",53,43.6994,-8.5051,176,1870,114,"N04","Merluccius merluccius"
"1"," 50",56,43.8209,-8.3923,195,4560,360,"N04","Merluccius merluccius"
"1"," 50",57,43.7897,-8.2905,176.5,5990,399,"N04","Merluccius merluccius"
"1"," 50",58,43.7274,-8.2536,140.5,2520,118,"N04","Merluccius merluccius"
"1"," 50",59,43.7882,-7.5336,119,4630,107,"N04","Merluccius merluccius"
"1"," 50",60,43.7728,-7.3018,137.5,7080,478,"N04","Merluccius merluccius"
"1"," 50",61,43.854,-7.3274,152,2220,125,"N04","Merluccius merluccius"
"1"," 50",62,44.0245,-7.3429,187,8680,525,"N04","Merluccius merluccius"
"1"," 50",63,43.9951,-7.5392,182,4970,225,"N04","Merluccius merluccius"
"1"," 50",64,43.7059,-7.031,125.5,3585,65,"N04","Merluccius merluccius"
"1"," 50",65,43.6713,-7.1487,115.5,3700,81,"N04","Merluccius merluccius"
"1"," 50",66,43.7876,-7.1271,142.5,4680,315,"N04","Merluccius merluccius"
"1"," 50",67,43.9616,-7.2077,174,2595,193,"N04","Merluccius merluccius"
"1"," 50",68,43.9922,-7.0715,188,3448.67358708189,278,"N04","Merluccius merluccius"
"1"," 50",69,43.6207,-7.0575,106,2120,53,"N04","Merluccius merluccius"
"1"," 50",70,43.7812,-6.9062,139.5,2190,79,"N04","Merluccius merluccius"
"1"," 50",71,43.7996,-6.5887,140,1260,73,"N04","Merluccius merluccius"
"1"," 50",72,43.9721,-6.7572,320.5,285,1,"N04","Merluccius merluccius"
"1"," 50",73,43.8923,-6.6244,142,865.467009425878,70,"N04","Merluccius merluccius"
"1"," 50",74,43.9008,-6.5401,236,6310,157,"N04","Merluccius merluccius"
"1"," 50",75,43.8777,-6.4673,567,2326.47814910026,3,"N04","Merluccius merluccius"
"1"," 50",76,43.5948,-6.1052,57,1950,11,"N04","Merluccius merluccius"
"1"," 50",77,43.6881,-6.0846,118.5,235,15,"N04","Merluccius merluccius"
"1"," 50",78,43.6895,-6.2733,134.5,230,13,"N04","Merluccius merluccius"
"1"," 50",79,43.7193,-6.4144,134.5,90,6,"N04","Merluccius merluccius"
"1"," 50",80,43.7622,-6.2929,245,2150,118,"N04","Merluccius merluccius"
"1"," 50",81,43.7835,-6.0534,177.5,1649.52870608398,49,"N04","Merluccius merluccius"
"1"," 50",82,43.8759,-5.9837,229.5,680,27,"N04","Merluccius merluccius"
"1"," 50",83,43.6693,-5.6787,93,2275,44,"N04","Merluccius merluccius"
"1"," 50",84,43.8068,-5.7949,146,2195,139,"N04","Merluccius merluccius"
"1"," 50",85,43.8922,-5.6028,299.5,125,3,"N04","Merluccius merluccius"
"1"," 50",86,43.8179,-5.4996,162,2950,232,"N04","Merluccius merluccius"
"1"," 50",87,43.7249,-5.5564,145.5,6700,416,"N04","Merluccius merluccius"
"1"," 50",88,43.6304,-5.3918,117.5,4555,140,"N04","Merluccius merluccius"
"1"," 50",89,43.7057,-5.1855,150,3235,194,"N04","Merluccius merluccius"
"1"," 50",90,43.7621,-5.3726,155,1949.02548725637,139,"N04","Merluccius merluccius"
"1"," 50",91,43.8719,-5.381,288.5,200,13,"N04","Merluccius merluccius"
"1"," 50",92,43.7745,-5.0376,409.5,305,1,"N04","Merluccius merluccius"
"1"," 50",93,43.4633,-3.3855,38.5,365,5,"N04","Merluccius merluccius"
"1"," 50",94,43.474,-3.331,74,1690,26,"N04","Merluccius merluccius"
"1"," 50",95,43.5784,-3.2864,188.5,5800,282,"N04","Merluccius merluccius"
"1"," 50",96,43.594,-3.1733,258,310,12,"N04","Merluccius merluccius"
"1"," 50",97,43.5151,-2.8884,130,4590,61,"N04","Merluccius merluccius"
"1"," 50",98,43.5922,-2.6686,296.5,4385,9,"N04","Merluccius merluccius"
"1"," 50",99,43.5281,-2.4476,262,2256.1629153269,60,"N04","Merluccius merluccius"
"1"," 50",100,43.4607,-2.3291,134.5,3990,159,"N04","Merluccius merluccius"
"1"," 50",101,43.3935,-2.304,103,8370,145,"N04","Merluccius merluccius"
"1"," 50",102,43.4475,-2.2077,143.5,4645,209,"N04","Merluccius merluccius"
"1"," 50",103,43.5044,-2.2185,159.5,5005,221,"N04","Merluccius merluccius"
"1"," 50",104,43.5586,-2.2219,364,3580,7,"N04","Merluccius merluccius"
"1"," 50",105,43.5277,-2.0419,176.5,1575,59,"N04","Merluccius merluccius"
"1"," 50",106,43.3693,-2.0343,99,16550,232,"N04","Merluccius merluccius"
"1"," 50",107,43.7369,-5.0064,189.5,415,29,"N04","Merluccius merluccius"
"1"," 50",108,43.6383,-4.998,419.5,1829.6224588577,6,"N04","Merluccius merluccius"
"1"," 50",109,43.5756,-4.8499,140,265,13,"N04","Merluccius merluccius"
"1"," 50",110,43.5855,-4.6789,172.5,2295,92,"N04","Merluccius merluccius"
"1"," 50",111,43.4781,-4.7339,90,2800,4,"N04","Merluccius merluccius"
"1"," 50",112,43.5474,-3.8937,111,425,16,"N04","Merluccius merluccius"
"1"," 50",113,43.4693,-4.1185,81.5,570,1,"N04","Merluccius merluccius"
"1"," 50",114,43.6397,-4.5875,191.5,6410,435,"N04","Merluccius merluccius"
"1"," 50",115,43.5149,-4.5447,293.5,2160,12,"N04","Merluccius merluccius"
"1"," 50",116,43.4638,-4.3216,114.5,3290,152,"N04","Merluccius merluccius"
"1"," 50",117,43.5465,-4.2686,162.5,3406.74789128397,231,"N04","Merluccius merluccius"
"1"," 50",119,43.6399,-3.7903,183,6950,419,"N04","Merluccius merluccius"
"1"," 50",120,43.6703,-3.7814,255,3500,183,"N04","Merluccius merluccius"
"1","  5",1,42.0716,-8.9909,104,2740,689,"N04","Argentina sphyraena"
"1","  5",2,41.9656,-9.0446,112.5,3755,745,"N04","Argentina sphyraena"
"1","  5",3,41.986,-9.3125,173.5,5670,317,"N04","Argentina sphyraena"
"1","  5",4,42.1525,-9.0673,134,860,127,"N04","Argentina sphyraena"
"1","  5",5,42.05,-9.1305,137.5,3350,688,"N04","Argentina sphyraena"
"1","  5",6,42.0562,-9.3528,222.5,1570,68,"N04","Argentina sphyraena"
"1","  5",7,42.1201,-9.2759,187,5480,458,"N04","Argentina sphyraena"
"1","  5",8,42.1916,-9.1711,154.5,1125,228,"N04","Argentina sphyraena"
"1","  5",9,42.2229,-8.9705,102,3350,971,"N04","Argentina sphyraena"
"1","  5",11,42.286,-9.348,240,960,40,"N04","Argentina sphyraena"
"1","  5",12,42.3646,-9.146,140.5,1560,68,"N04","Argentina sphyraena"
"1","  5",13,42.6327,-9.2171,101.5,12620,2009,"N04","Argentina sphyraena"
"1","  5",14,42.5164,-9.2803,129.5,940,165,"N04","Argentina sphyraena"
"1","  5",15,42.7837,-9.5425,242.5,40,1,"N04","Argentina sphyraena"
"1","  5",17,42.8165,-9.2868,114.5,2890,593,"N04","Argentina sphyraena"
"1","  5",18,42.7044,-9.3639,132.5,3400,942,"N04","Argentina sphyraena"
"1","  5",19,42.8542,-9.424,155,1780,133,"N04","Argentina sphyraena"
"1","  5",20,42.9441,-9.5543,229,130,4,"N04","Argentina sphyraena"
"1","  5",21,43.1958,-9.4333,170.5,235,19,"N04","Argentina sphyraena"
"1","  5",23,43.0362,-9.4171,142.5,825,65,"N04","Argentina sphyraena"
"1","  5",24,43.3543,-9.3886,271,835,27,"N04","Argentina sphyraena"
"1","  5",25,43.3029,-9.2854,169.5,625,45,"N04","Argentina sphyraena"
"1","  5",26,43.2358,-9.5151,269.5,45,1,"N04","Argentina sphyraena"
"1","  5",27,43.2463,-9.1212,94,6145,606,"N04","Argentina sphyraena"
"1","  5",28,43.3724,-9.0665,155,2400,186,"N04","Argentina sphyraena"
"1","  5",29,43.4333,-9.2021,263,995,32,"N04","Argentina sphyraena"
"1","  5",33,43.5641,-9.0569,318,140,4,"N04","Argentina sphyraena"
"1","  5",34,44.0756,-8.4537,336.5,570,13,"N04","Argentina sphyraena"
"1","  5",35,43.9748,-8.4231,281,840,21,"N04","Argentina sphyraena"
"1","  5",38,43.6179,-8.9047,251.5,165,5,"N04","Argentina sphyraena"
"1","  5",39,43.446,-8.8364,151,195,9,"N04","Argentina sphyraena"
"1","  5",40,43.3649,-8.7629,91.5,1615,258,"N04","Argentina sphyraena"
"1","  5",41,43.449,-8.9786,161.5,1220,77,"N04","Argentina sphyraena"
"1","  5",42,43.5256,-8.8071,158.5,510,25,"N04","Argentina sphyraena"
"1","  5",43,43.472,-8.6941,140.5,390,63,"N04","Argentina sphyraena"
"1","  5",44,43.5464,-8.4813,134.5,875,86,"N04","Argentina sphyraena"
"1","  5",45,43.4425,-8.5015,98.5,12495,694,"N04","Argentina sphyraena"
"1","  5",46,43.6148,-8.5068,158,580,86,"N04","Argentina sphyraena"
"1","  5",47,43.6168,-8.6905,173.5,910,44,"N04","Argentina sphyraena"
"1","  5",48,43.8399,-7.9119,131,5390,685,"N04","Argentina sphyraena"
"1","  5",49,43.9185,-8.0636,184,140,17,"N04","Argentina sphyraena"
"1","  5",50,44.0465,-8.0085,235.5,1690,44,"N04","Argentina sphyraena"
"1","  5",51,44.0474,-8.2452,290.5,1560,44,"N04","Argentina sphyraena"
"1","  5",52,43.715,-8.3913,165.5,4135,314,"N04","Argentina sphyraena"
"1","  5",53,43.6994,-8.5051,176,1535,127,"N04","Argentina sphyraena"
"1","  5",55,43.8897,-8.5046,286.5,55,1,"N04","Argentina sphyraena"
"1","  5",56,43.8209,-8.3923,195,3470,239,"N04","Argentina sphyraena"
"1","  5",57,43.7897,-8.2905,176.5,1085,77,"N04","Argentina sphyraena"
"1","  5",58,43.7274,-8.2536,140.5,4600,284,"N04","Argentina sphyraena"
"1","  5",59,43.7882,-7.5336,119,3000,473,"N04","Argentina sphyraena"
"1","  5",60,43.7728,-7.3018,137.5,3660,315,"N04","Argentina sphyraena"
"1","  5",61,43.854,-7.3274,152,2850,229,"N04","Argentina sphyraena"
"1","  5",62,44.0245,-7.3429,187,2480,108,"N04","Argentina sphyraena"
"1","  5",63,43.9951,-7.5392,182,1780,69,"N04","Argentina sphyraena"
"1","  5",64,43.7059,-7.031,125.5,3240,665,"N04","Argentina sphyraena"
"1","  5",65,43.6713,-7.1487,115.5,1830,237,"N04","Argentina sphyraena"
"1","  5",66,43.7876,-7.1271,142.5,2500,248,"N04","Argentina sphyraena"
"1","  5",67,43.9616,-7.2077,174,5210,290,"N04","Argentina sphyraena"
"1","  5",68,43.9922,-7.0715,188,2024.2214532872,80,"N04","Argentina sphyraena"
"1","  5",69,43.6207,-7.0575,106,2390,226,"N04","Argentina sphyraena"
"1","  5",70,43.7812,-6.9062,139.5,4495,307,"N04","Argentina sphyraena"
"1","  5",71,43.7996,-6.5887,140,800,88,"N04","Argentina sphyraena"
"1","  5",73,43.8923,-6.6244,142,9280.20565552699,404,"N04","Argentina sphyraena"
"1","  5",74,43.9008,-6.5401,236,455,12,"N04","Argentina sphyraena"
"1","  5",77,43.6881,-6.0846,118.5,510,95,"N04","Argentina sphyraena"
"1","  5",78,43.6895,-6.2733,134.5,140,52,"N04","Argentina sphyraena"
"1","  5",79,43.7193,-6.4144,134.5,120,25,"N04","Argentina sphyraena"
"1","  5",80,43.7622,-6.2929,245,380,9,"N04","Argentina sphyraena"
"1","  5",81,43.7835,-6.0534,177.5,1075.40702656384,30,"N04","Argentina sphyraena"
"1","  5",82,43.8759,-5.9837,229.5,365,11,"N04","Argentina sphyraena"
"1","  5",83,43.6693,-5.6787,93,20,4,"N04","Argentina sphyraena"
"1","  5",84,43.8068,-5.7949,146,1990,85,"N04","Argentina sphyraena"
"1","  5",86,43.8179,-5.4996,162,1550,61,"N04","Argentina sphyraena"
"1","  5",87,43.7249,-5.5564,145.5,3710,176,"N04","Argentina sphyraena"
"1","  5",88,43.6304,-5.3918,117.5,690,46,"N04","Argentina sphyraena"
"1","  5",89,43.7057,-5.1855,150,15195,667,"N04","Argentina sphyraena"
"1","  5",90,43.7621,-5.3726,155,1019.49025487256,42,"N04","Argentina sphyraena"
"1","  5",91,43.8719,-5.381,288.5,20,1,"N04","Argentina sphyraena"
"1","  5",94,43.474,-3.331,74,45,1,"N04","Argentina sphyraena"
"1","  5",95,43.5784,-3.2864,188.5,65,2,"N04","Argentina sphyraena"
"1","  5",96,43.594,-3.1733,258,855,22,"N04","Argentina sphyraena"
"1","  5",97,43.5151,-2.8884,130,125950,4123,"N04","Argentina sphyraena"
"1","  5",98,43.5922,-2.6686,296.5,2330,31,"N04","Argentina sphyraena"
"1","  5",99,43.5281,-2.4476,262,921.757770632369,18,"N04","Argentina sphyraena"
"1","  5",100,43.4607,-2.3291,134.5,2030,84,"N04","Argentina sphyraena"
"1","  5",101,43.3935,-2.304,103,6200,678,"N04","Argentina sphyraena"
"1","  5",102,43.4475,-2.2077,143.5,1775,64,"N04","Argentina sphyraena"
"1","  5",103,43.5044,-2.2185,159.5,265,8,"N04","Argentina sphyraena"
"1","  5",105,43.5277,-2.0419,176.5,705,18,"N04","Argentina sphyraena"
"1","  5",106,43.3693,-2.0343,99,10450,468,"N04","Argentina sphyraena"
"1","  5",107,43.7369,-5.0064,189.5,215,7,"N04","Argentina sphyraena"
"1","  5",109,43.5756,-4.8499,140,3855,188,"N04","Argentina sphyraena"
"1","  5",112,43.5474,-3.8937,111,55,23,"N04","Argentina sphyraena"
"1","  5",113,43.4693,-4.1185,81.5,110,26,"N04","Argentina sphyraena"
"1","  5",114,43.6397,-4.5875,191.5,4640,125,"N04","Argentina sphyraena"
"1","  5",115,43.5149,-4.5447,293.5,130,1,"N04","Argentina sphyraena"
"1","  5",116,43.4638,-4.3216,114.5,50,16,"N04","Argentina sphyraena"
"1","  5",117,43.5465,-4.2686,162.5,3673.8519212746,115,"N04","Argentina sphyraena"
"1","  5",119,43.6399,-3.7903,183,1270,46,"N04","Argentina sphyraena"
"1","  5",120,43.6703,-3.7814,255,25,1,"N04","Argentina sphyraena"
"1"," 60",27,43.2463,-9.1212,94,10550,30,"N04","Pagellus acarne"
"1"," 60",40,43.3649,-8.7629,91.5,52850,146,"N04","Pagellus acarne"
"1"," 60",44,43.5464,-8.4813,134.5,475,1,"N04","Pagellus acarne"
"1"," 60",45,43.4425,-8.5015,98.5,20000,55,"N04","Pagellus acarne"
"1"," 60",48,43.8399,-7.9119,131,6830,21,"N04","Pagellus acarne"
"1"," 60",58,43.7274,-8.2536,140.5,66600,197,"N04","Pagellus acarne"
"1"," 60",62,44.0245,-7.3429,187,220,1,"N04","Pagellus acarne"
"1"," 60",76,43.5948,-6.1052,57,70850,412,"N04","Pagellus acarne"
"1"," 60",83,43.6693,-5.6787,93,6130,18,"N04","Pagellus acarne"
"1"," 60",88,43.6304,-5.3918,117.5,2160,5,"N04","Pagellus acarne"
"1"," 60",89,43.7057,-5.1855,150,260,1,"N04","Pagellus acarne"
"1"," 60",93,43.4633,-3.3855,38.5,11500,123,"N04","Pagellus acarne"
"1"," 60",94,43.474,-3.331,74,2640,16,"N04","Pagellus acarne"
"1"," 60",97,43.5151,-2.8884,130,405,1,"N04","Pagellus acarne"
"1"," 60",109,43.5756,-4.8499,140,7900,21,"N04","Pagellus acarne"
"1"," 60",110,43.5855,-4.6789,172.5,380,1,"N04","Pagellus acarne"
"1"," 60",111,43.4781,-4.7339,90,104345,412,"N04","Pagellus acarne"
"1"," 60",112,43.5474,-3.8937,111,270,1,"N04","Pagellus acarne"
"1"," 60",113,43.4693,-4.1185,81.5,2145,12,"N04","Pagellus acarne"
"1"," 60",116,43.4638,-4.3216,114.5,720,2,"N04","Pagellus acarne"
"1"," 60",117,43.5465,-4.2686,162.5,351.4526710403,1,"N04","Pagellus acarne"
"1"," 60",118,43.5131,-3.7458,46.5,159795,2994,"N04","Pagellus acarne"
"1"," 60",119,43.6399,-3.7903,183,1600,4,"N04","Pagellus acarne"
"1"," 60",120,43.6703,-3.7814,255,405,1,"N04","Pagellus acarne"
"1"," 68",24,43.3543,-9.3886,271,90,1,"N04","Raja clavata"
"1"," 68",28,43.3724,-9.0665,155,120,1,"N04","Raja clavata"
"1"," 68",33,43.5641,-9.0569,318,110,1,"N04","Raja clavata"
"1"," 68",36,44.0397,-8.7078,460,9.68054211035818,1,"N04","Raja clavata"
"1"," 68",40,43.3649,-8.7629,91.5,16650,17,"N04","Raja clavata"
"1"," 68",43,43.472,-8.6941,140.5,170,1,"N04","Raja clavata"
"1"," 68",45,43.4425,-8.5015,98.5,440,3,"N04","Raja clavata"
"1"," 68",48,43.8399,-7.9119,131,8150,3,"N04","Raja clavata"
"1"," 68",57,43.7897,-8.2905,176.5,15,1,"N04","Raja clavata"
"1"," 68",64,43.7059,-7.031,125.5,2050,6,"N04","Raja clavata"
"1"," 68",69,43.6207,-7.0575,106,1770,3,"N04","Raja clavata"
"1"," 68",70,43.7812,-6.9062,139.5,45,1,"N04","Raja clavata"
"1"," 68",71,43.7996,-6.5887,140,9450,6,"N04","Raja clavata"
"1"," 68",76,43.5948,-6.1052,57,12150,6,"N04","Raja clavata"
"1"," 68",78,43.6895,-6.2733,134.5,130,1,"N04","Raja clavata"
"1"," 68",79,43.7193,-6.4144,134.5,1570,5,"N04","Raja clavata"
"1"," 68",83,43.6693,-5.6787,93,665,1,"N04","Raja clavata"
"1"," 68",89,43.7057,-5.1855,150,14100,15,"N04","Raja clavata"
"1"," 68",90,43.7621,-5.3726,155,5697.15142428786,4,"N04","Raja clavata"
"1"," 68",93,43.4633,-3.3855,38.5,8850,2,"N04","Raja clavata"
"1"," 68",94,43.474,-3.331,74,41650,48,"N04","Raja clavata"
"1"," 68",96,43.594,-3.1733,258,1660,1,"N04","Raja clavata"
"1"," 68",97,43.5151,-2.8884,130,48700,41,"N04","Raja clavata"
"1"," 68",98,43.5922,-2.6686,296.5,1425,2,"N04","Raja clavata"
"1"," 68",101,43.3935,-2.304,103,4940,11,"N04","Raja clavata"
"1"," 68",103,43.5044,-2.2185,159.5,1920,3,"N04","Raja clavata"
"1"," 68",106,43.3693,-2.0343,99,28700,21,"N04","Raja clavata"
"1"," 68",109,43.5756,-4.8499,140,26300,16,"N04","Raja clavata"
"1"," 68",111,43.4781,-4.7339,90,9650,4,"N04","Raja clavata"
"1"," 68",113,43.4693,-4.1185,81.5,5000,1,"N04","Raja clavata"
"1"," 68",118,43.5131,-3.7458,46.5,3155,3,"N04","Raja clavata"
"1"," 42",1,42.0716,-8.9909,104,50,2,"N04","Lepidorhombus boscii"
"1"," 42",2,41.9656,-9.0446,112.5,62,1,"N04","Lepidorhombus boscii"
"1"," 42",3,41.986,-9.3125,173.5,500,10,"N04","Lepidorhombus boscii"
"1"," 42",4,42.1525,-9.0673,134,1370,29,"N04","Lepidorhombus boscii"
"1"," 42",5,42.05,-9.1305,137.5,1575,32,"N04","Lepidorhombus boscii"
"1"," 42",6,42.0562,-9.3528,222.5,2390,51,"N04","Lepidorhombus boscii"
"1"," 42",7,42.1201,-9.2759,187,940,27,"N04","Lepidorhombus boscii"
"1"," 42",8,42.1916,-9.1711,154.5,1710,34,"N04","Lepidorhombus boscii"
"1"," 42",10,42.2668,-9.1138,138.5,950,19,"N04","Lepidorhombus boscii"
"1"," 42",11,42.286,-9.348,240,2165,64,"N04","Lepidorhombus boscii"
"1"," 42",12,42.3646,-9.146,140.5,641,9,"N04","Lepidorhombus boscii"
"1"," 42",13,42.6327,-9.2171,101.5,22,1,"N04","Lepidorhombus boscii"
"1"," 42",14,42.5164,-9.2803,129.5,215,4,"N04","Lepidorhombus boscii"
"1"," 42",15,42.7837,-9.5425,242.5,6635,158,"N04","Lepidorhombus boscii"
"1"," 42",16,42.529,-9.3994,259,1850,41,"N04","Lepidorhombus boscii"
"1"," 42",17,42.8165,-9.2868,114.5,770,17,"N04","Lepidorhombus boscii"
"1"," 42",18,42.7044,-9.3639,132.5,1645,30,"N04","Lepidorhombus boscii"
